"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2007-11-06,39635,39728,39329,39426,39426,826499400
2007-11-07,39592,39693,39072,39281,39281,848442000
2007-11-08,38794,38946,38528,38546,38546,953234100
2007-11-09,38631,38697,37655,37845,37845,1267780800
2007-11-12,37544,38208,37544,38187,38187,1061927500
2007-11-13,37979,38429,37818,38410,38410,1010340300
2007-11-14,38897,38897,38427,38586,38586,1139624700
2007-11-15,38586,38632,38333,38448,38448,852922400
2007-11-16,38369,38684,38272,38535,38535,772655700
2007-11-19,38493,38600,37488,37612,37612,832924200
2007-11-20,37883,38017,37452,37938,37938,884928600
2007-11-21,37541,37725,37184,37358,37358,953859100
2007-11-22,37496,37565,37225,37365,37365,570286500
2007-11-23,37417,38029,37417,38012,38012,777017800
2007-11-26,38269,38388,37672,37736,37736,785733100
2007-11-27,37506,37865,37355,37712,37712,809166700
2007-11-28,37870,38513,37430,38487,38487,852729800
2007-11-29,38676,38814,38286,38599,38599,769361700
2007-11-30,38673,39066,38640,38975,38975,733713000
2007-12-03,38828,39068,38725,38820,38820,572738000
2007-12-04,38763,38763,38374,38489,38489,675195700
2007-12-05,38696,39153,38650,39125,39125,753969100
2007-12-06,39249,39395,38913,39170,39170,770799700
2007-12-07,39311,39435,39232,39388,39388,518722800
2007-12-10,39179,39676,39179,39571,39571,614607800
2007-12-11,39634,39634,39259,39425,39425,610267700
2007-12-12,39019,39858,38945,39464,39464,800931400
2007-12-13,39165,39221,38792,38818,38818,780190900
2007-12-14,39004,39004,38608,38870,38870,683485300
2007-12-17,38472,38524,38200,38246,38246,723072700
2007-12-18,38179,38637,38179,38248,38248,657967800
2007-12-19,38106,38370,37992,37992,37992,860570800
2007-12-20,38114,38196,37858,37866,37866,792747900
2007-12-21,38129,38408,38084,38182,38182,928876700
2007-12-27,38379,38439,38197,38343,38343,352183900
2007-12-28,38239,38563,38204,38554,38554,341380100
2008-01-02,38447,38544,38014,38035,38035,405800500
2008-01-03,38061,38142,37806,38063,38063,547652100
2008-01-04,38002,38238,37355,37450,37450,669164800
2008-01-07,37394,37649,37277,37601,37601,702393600
2008-01-08,37718,37793,37464,37571,37571,846122500
2008-01-09,37399,37483,37216,37321,37321,854066100
2008-01-10,37415,37569,37240,37293,37293,773622900
2008-01-11,37289,37488,37126,37364,37364,782085500
2008-01-14,37351,37795,37319,37547,37547,653968500
2008-01-15,37479,37540,36682,36682,36682,791061200
2008-01-16,36513,36918,36416,36632,36632,982908300
2008-01-17,36817,36917,36221,36238,36238,783012400
2008-01-18,36217,36595,35704,35753,35753,1156563800
2008-01-21,35406,35406,33883,33903,33903,1317618600
2008-01-22,32327,34510,32140,34302,34302,1489568400
2008-01-23,34783,34783,32563,32940,32940,1292612300
2008-01-24,33993,34319,33845,34237,34237,972803000
2008-01-25,34712,34875,34197,34197,34197,854453600
2008-01-28,33616,34234,33616,34234,34234,701883000
2008-01-29,34489,34762,34260,34565,34565,772637100
2008-01-30,34380,34471,34178,34274,34274,624973700
2008-01-31,34279,34404,33597,34230,34230,887938600
2008-02-01,34462,34805,34297,34615,34615,852866700
2008-02-04,34868,34930,34636,34767,34767,558653300
2008-02-05,34715,34751,33636,33675,33675,751847700
2008-02-06,33421,33988,33421,33856,33856,696967300
2008-02-07,33728,33758,33055,33227,33227,722094600
2008-02-08,33479,33610,32903,33053,33053,634381300
2008-02-11,32771,33094,32540,32764,32764,784852000
2008-02-12,33068,33778,32690,33778,33778,1047840200
2008-02-13,33551,34138,33453,34014,34014,863430400
2008-02-14,34284,34429,34065,34123,34123,853627500
2008-02-15,34224,34321,33421,33568,33568,1022547300
2008-02-18,33828,34017,33703,33960,33960,559020600
2008-02-19,33828,34426,33579,34120,34120,667979600
2008-02-20,33824,33988,33564,33816,33816,640963800
2008-02-21,34059,34348,33842,33877,33877,641117700
2008-02-22,33877,33952,33237,33428,33428,643196300
2008-02-25,33789,34039,33590,33931,33931,586198600
2008-02-26,34087,34442,33996,34433,34433,643003700
2008-02-27,34570,34593,34098,34532,34532,657936300
2008-02-28,34368,34557,33977,34082,34082,644342400
2008-02-29,33894,34053,33367,33587,33587,752695900
2008-03-03,33133,33326,33047,33173,33173,641164300
2008-03-04,33190,33382,32504,32648,32648,727694700
2008-03-05,32905,33444,32854,33443,33443,659627600
2008-03-06,33386,33386,32746,32819,32819,633092600
2008-03-07,32575,32626,32038,32179,32179,1210136400
2008-03-10,32096,32294,31642,31811,31811,848034600
2008-03-11,31891,32685,31841,32475,32475,1015012900
2008-03-12,32914,32923,32387,32518,32518,891477100
2008-03-13,32086,32193,31312,31977,31977,1323558000
2008-03-14,31889,32454,31354,31659,31659,1008383900
2008-03-17,30683,31129,30528,30586,30586,1024624900
2008-03-18,31029,31484,30929,31437,31437,921326700
2008-03-19,31725,31736,30701,30873,30873,2150774900
2008-03-20,30495,30654,30062,30371,30371,1909864600
2008-03-25,31417,31453,31121,31453,31453,1226280500
2008-03-26,31312,31420,31067,31281,31281,954090200
2008-03-27,31201,31880,31201,31669,31669,971784600
2008-03-28,31702,31758,31537,31696,31696,724560300
2008-03-31,31430,31697,31262,31616,31616,702013600
2008-04-01,31485,32517,31485,32513,32513,1025349200
2008-04-02,32764,33311,32513,33140,33140,1439603100
2008-04-03,33225,33273,32811,33103,33103,1185764700
2008-04-04,33198,33524,33057,33346,33346,1032332900
2008-04-07,33596,33721,33432,33617,33617,831664800
2008-04-08,33389,33695,33324,33672,33672,913143400
2008-04-09,33538,33823,33454,33640,33640,1043630900
2008-04-10,33612,33617,33106,33522,33522,1045985100
2008-04-11,33716,33777,32991,33178,33178,1004277400
2008-04-14,32838,32955,32712,32803,32803,730599100
2008-04-15,33076,33081,32565,32735,32735,975652100
2008-04-16,33026,33285,32753,33256,33256,1012800500
2008-04-17,33362,33446,32939,33162,33162,752449700
2008-04-18,33440,33952,33369,33881,33881,849983300
2008-04-21,33804,33924,33532,33663,33663,678877500
2008-04-22,33546,33771,33393,33491,33491,894049800
2008-04-23,33538,33688,32943,33427,33427,1216605300
2008-04-24,33390,33710,33111,33589,33589,1117355600
2008-04-25,33699,34160,33699,34013,34013,745490600
2008-04-28,34117,34185,33893,33948,33948,696200100
2008-04-29,33844,33994,33710,33841,33841,674368400
2008-04-30,33835,34033,33701,33954,33954,889863300
2008-05-02,34349,34620,34170,34527,34527,948772800
2008-05-05,34504,34592,34373,34495,34495,440256400
2008-05-06,34442,34602,34136,34298,34298,852640600
2008-05-07,34410,34619,34284,34547,34547,964452700
2008-05-08,34204,34343,33888,34082,34082,1109655100
2008-05-09,33883,33970,33472,33722,33722,1238707400
2008-05-12,33776,33960,33643,33744,33744,1321713600
2008-05-13,33925,33925,33405,33805,33805,1327244900
2008-05-14,33956,34340,33956,34270,34270,1643790600
2008-05-15,34267,34283,33991,34233,34233,1083477200
2008-05-16,34291,34711,34266,34384,34384,897814500
2008-05-19,33546,33652,33375,33652,33652,625072700
2008-05-20,33457,33491,33073,33118,33118,897460200
2008-05-21,33194,33416,32933,33061,33061,1048889900
2008-05-22,32823,33401,32793,33278,33278,1121675100
2008-05-23,33286,33286,32852,32870,32870,947669000
2008-05-26,32805,32957,32682,32764,32764,499491300
2008-05-27,32925,32968,32445,32743,32743,1156982500
2008-05-28,32831,33073,32675,32758,32758,876297400
2008-05-29,32933,32985,32633,32769,32769,843891700
2008-05-30,32886,33266,32886,33225,33225,989487900
2008-06-02,33154,33154,32577,32717,32717,635401500
2008-06-03,32647,32871,32579,32813,32813,665033200
2008-06-04,32684,32691,32262,32508,32508,622620700
2008-06-05,32536,32768,32388,32542,32542,858766200
2008-06-06,32746,32794,31691,31754,31754,783388300
2008-06-09,31648,31901,31538,31721,31721,760940200
2008-06-10,31534,31553,31213,31343,31343,836822400
2008-06-11,31428,31524,30665,30728,30728,996952900
2008-06-12,30809,30976,30631,30890,30890,890131400
2008-06-13,30749,30949,30417,30942,30942,717191200
2008-06-16,30960,31014,30556,30817,30817,623322900
2008-06-17,30868,31188,30868,30971,30971,639626400
2008-06-18,30796,30867,30383,30464,30464,775311200
2008-06-19,30336,30603,30272,30368,30368,717979200
2008-06-20,30338,30561,29547,29854,29854,1054475200
2008-06-23,29614,29915,29522,29727,29727,834095300
2008-06-24,29727,29820,29121,29579,29579,1047579100
2008-06-25,29690,30121,29578,30009,30009,996895400
2008-06-26,29782,29830,29346,29373,29373,724481500
2008-06-27,29262,29359,28895,29198,29198,707175500
2008-06-30,29150,29369,28932,29346,29346,740589500
2008-07-01,29258,29258,28516,28786,28786,933499300
2008-07-02,28917,29344,28601,28974,28974,938838800
2008-07-03,28623,29206,28528,29094,29094,819451700
2008-07-04,29164,29164,28541,28541,28541,489550200
2008-07-07,28778,28920,28644,28892,28892,457156800
2008-07-08,28374,28471,28104,28306,28306,591604500
2008-07-09,28528,28779,28484,28771,28771,607474700
2008-07-10,28319,28827,28319,28437,28437,650362600
2008-07-11,28586,28636,27676,27676,27676,707349300
2008-07-14,27870,28051,27687,27748,27748,589283800
2008-07-15,27498,27498,26727,27044,27044,885510200
2008-07-16,27090,27234,26464,27194,27194,783568500
2008-07-17,27496,27846,27358,27668,27668,887189900
2008-07-18,27507,28100,27377,28100,28100,1020479800
2008-07-21,28126,28400,27934,28220,28220,614943400
2008-07-22,28038,28245,27785,28230,28230,705101700
2008-07-23,28588,28952,28478,28841,28841,814491700
2008-07-24,28932,28965,28591,28665,28665,696690100
2008-07-25,28448,28749,28301,28661,28661,709047600
2008-07-28,28565,28565,28310,28369,28369,505072500
2008-07-29,28055,28388,27921,28278,28278,609207400
2008-07-30,28553,28553,28233,28415,28415,739048800
2008-07-31,28497,28711,28199,28331,28331,650063400
2008-08-01,28108,28470,28055,28130,28130,559733500
2008-08-04,28120,28148,27781,27826,27826,510215400
2008-08-05,27917,28800,27881,28753,28753,803856800
2008-08-06,28900,29059,28654,29014,29014,648637900
2008-08-07,28940,29376,28928,29154,29154,672580500
2008-08-08,29024,29152,28684,29089,29089,668357700
2008-08-11,29208,29598,29194,29557,29557,626216500
2008-08-12,29443,29557,29245,29380,29380,769013900
2008-08-13,29203,29238,28729,28758,28758,1089644800
2008-08-14,28910,29009,28520,28778,28778,762241400
2008-08-18,28703,29092,28599,28867,28867,589262800
2008-08-19,28574,28587,28215,28257,28257,727203700
2008-08-20,28381,28435,27905,28148,28148,609163600
2008-08-21,28015,28057,27714,27758,27758,526623400
2008-08-22,27875,28090,27681,28090,28090,543842300
2008-08-25,28000,28109,27848,27900,27900,414038500
2008-08-26,27730,28014,27529,27977,27977,518256200
2008-08-27,27947,28037,27707,27958,27958,534604400
2008-08-28,27968,28673,27890,28625,28625,688407100
2008-08-29,28749,28888,28617,28789,28789,678779300
2008-09-01,28594,28884,28577,28775,28775,452786800
2008-09-02,28792,29412,28651,29208,29208,885936900
2008-09-03,29065,29252,29015,29061,29061,735535100
2008-09-04,29081,29161,28212,28233,28233,898688400
2008-09-05,28006,28113,27501,27567,27567,846093500
2008-09-08,28534,28743,28314,28429,28429,848537800
2008-09-09,28388,28711,28128,28263,28263,972482600
2008-09-10,28271,28358,27901,28064,28064,976475200
2008-09-11,28077,28151,27546,27942,27942,963713900
2008-09-12,28318,28408,27973,28372,28372,735610900
2008-09-15,27576,27608,26969,27333,27333,1274420400
2008-09-16,26928,27157,26299,26589,26589,1415104600
2008-09-17,27074,27139,25920,25920,25920,1358217300
2008-09-18,25610,26332,25585,25664,25664,1204052700
2008-09-19,26232,27947,26155,27877,27877,1779193200
2008-09-22,27935,28323,27438,27438,27438,887631200
2008-09-23,27325,27448,26795,27067,27067,973972100
2008-09-24,27078,27308,26798,26929,26929,926414900
2008-09-25,26885,27573,26803,27573,27573,893196400
2008-09-26,27252,27381,26740,27154,27154,713628800
2008-09-29,26954,26954,25798,25803,25803,976762100
2008-09-30,25137,25827,24916,25530,25530,1211885500
2008-10-01,25963,25963,25067,25681,25681,1007723800
2008-10-02,25773,26387,25155,25258,25258,865456300
2008-10-03,25378,25978,25015,25911,25911,759180300
2008-10-06,25025,25105,23500,23776,23776,1124670300
2008-10-07,24324,24404,23279,23622,23622,1086571000
2008-10-08,22698,23577,21780,22280,22280,1386360400
2008-10-09,22752,23059,21758,21871,21871,1023872100
2008-10-10,21077,21077,19831,20309,20309,1368181900
2008-10-13,20822,22642,20618,22642,22642,860528900
2008-10-14,23504,24270,23145,23471,23471,1060870400
2008-10-15,23210,23424,22103,22221,22221,898372800
2008-10-16,21137,22114,20516,20714,20714,972728500
2008-10-17,20948,21762,20660,21645,21645,897312800
2008-10-20,22245,22273,21805,22182,22182,642262900
2008-10-21,22498,22540,21748,21873,21873,632671100
2008-10-22,21439,21722,21041,21093,21093,558739300
2008-10-23,21197,21222,20377,21061,21061,603800500
2008-10-24,20136,20334,19260,19879,19879,774847300
2008-10-27,19078,19405,18589,19092,19092,642334200
2008-10-28,19749,19749,18628,18628,18628,739747100
2008-10-29,19432,20466,19208,20466,20466,808978100
2008-10-30,20734,21238,20418,20768,20768,770991400
2008-10-31,20632,21367,20376,21367,21367,599237200
2008-11-03,21700,21708,21386,21624,21624,464922200
2008-11-04,21729,23122,21663,23090,23090,820354200
2008-11-05,23304,23304,22526,22758,22758,798255300
2008-11-06,22077,22720,21603,21607,21607,652793500
2008-11-07,21614,22063,21176,21911,21911,625266600
2008-11-10,21911,22739,21911,22077,22077,391532200
2008-11-11,21780,21816,20709,20709,20709,549733200
2008-11-12,21123,21208,20078,20227,20227,677097000
2008-11-13,20030,20585,19999,20414,20414,535231600
2008-11-14,21124,21137,20634,20831,20831,528494200
2008-11-17,20786,20842,19946,20081,20081,535249100
2008-11-18,20160,20305,19552,20119,20119,684353100
2008-11-19,20110,20121,19535,19535,19535,547179800
2008-11-20,19091,19535,18747,19124,19124,643058100
2008-11-21,19289,19453,18290,18533,18533,571775700
2008-11-24,18859,19899,18641,19899,19899,578185400
2008-11-25,19603,20272,19423,19778,19778,733468100
2008-11-26,19603,20039,19338,19901,19901,532282500
2008-11-27,20133,20321,20101,20152,20152,375846400
2008-11-28,20141,20180,19646,19985,19985,490978000
2008-12-01,19829,19829,18736,18736,18736,504752600
2008-12-02,18526,19227,18290,19102,19102,541954600
2008-12-03,19080,19194,18529,19129,19129,423826200
2008-12-04,19156,19454,18617,18911,18911,569756200
2008-12-05,18665,18795,17803,17968,17968,563466500
2008-12-08,18769,19314,18769,19314,19314,455023900
2008-12-09,19116,19744,18914,19620,19620,557614400
2008-12-10,19690,19884,19438,19830,19830,408317600
2008-12-11,19722,19936,19546,19678,19678,428956600
2008-12-12,18991,19290,18541,19174,19174,574427900
2008-12-15,19473,19515,18885,19057,19057,345011500
2008-12-16,19036,19301,18931,19301,19301,377118900
2008-12-17,19476,19535,19035,19352,19352,455844400
2008-12-18,19356,19608,19231,19557,19557,479413400
2008-12-19,19153,19683,19008,19683,19683,781771900
2008-12-22,19590,19590,19218,19222,19222,351873300
2008-12-23,19190,19462,19142,19142,19142,279253200
2008-12-29,19275,19317,19063,19167,19167,1.89e+08
2008-12-30,19290,19460,19136,19460,19460,219400000
2009-01-02,19704,19953,19436,19953,19953,255378900
2009-01-05,20160,20262,19997,20262,20262,370194900
2009-01-06,20327,20996,20310,20729,20729,508908100
2009-01-07,20729,20858,20471,20606,20606,600029200
2009-01-08,20371,20671,20282,20630,20630,454422400
2009-01-09,20700,20700,20055,20093,20093,481366400
2009-01-12,19992,20204,19856,19911,19911,327388400
2009-01-13,19819,19819,19289,19455,19455,491549500
2009-01-14,19652,19652,18562,18763,18763,559258000
2009-01-15,18745,18900,18306,18402,18402,605092500
2009-01-16,18833,18908,18660,18703,18703,496641700
2009-01-19,18886,19027,18165,18367,18367,568159600
2009-01-20,18384,18526,17952,18024,18024,562900100
2009-01-21,17956,18026,17473,17684,17684,759089500
2009-01-22,18018,18110,17253,17369,17369,626419600
2009-01-23,17254,17378,16716,17283,17283,625390100
2009-01-26,17195,17865,17139,17797,17797,581155000
2009-01-27,17845,17845,17482,17739,17739,482786800
2009-01-28,17939,18453,17939,18341,18341,629531700
2009-01-29,18241,18354,17863,18092,18092,565560500
2009-01-30,18039,18264,17800,17934,17934,664443900
2009-02-02,17758,17758,17325,17467,17467,513020900
2009-02-03,17614,17670,17275,17669,17669,508753400
2009-02-04,17786,18211,17652,18015,18015,605472500
2009-02-05,17723,18056,17579,18013,18013,560857900
2009-02-06,18160,18473,18021,18434,18434,604156800
2009-02-09,18305,18726,18264,18663,18663,530135000
2009-02-10,18488,18744,18153,18252,18252,641228700
2009-02-11,18030,18252,17924,18074,18074,592751800
2009-02-12,17988,17988,17487,17669,17669,603047100
2009-02-13,17890,18073,17648,17731,17731,481823000
2009-02-16,17604,17708,17396,17410,17410,381339000
2009-02-17,17279,17279,16712,16726,16726,654224400
2009-02-18,16824,16824,16267,16580,16580,690322200
2009-02-19,16630,16671,16371,16501,16501,668912400
2009-02-20,16193,16195,15530,15530,15530,864933400
2009-02-23,15860,16010,15284,15391,15391,680054300
2009-02-24,15130,15540,15018,15436,15436,615652600
2009-02-25,15757,15757,15079,15218,15218,605862200
2009-02-26,15390,15726,15323,15664,15664,651893400
2009-02-27,15407,15439,15047,15282,15282,682495900
2009-03-02,14902,14902,14362,14362,14362,574301400
2009-03-03,14414,14419,13941,14017,14017,695378700
2009-03-04,14192,14377,14074,14363,14363,618960800
2009-03-05,14234,14234,13501,13523,13523,628338200
2009-03-06,13447,13483,12844,12895,12895,885122900
2009-03-09,13032,13032,12332,12621,12621,727680000
2009-03-10,12639,13503,12611,13503,13503,817827900
2009-03-11,13481,14025,13326,13568,13568,799412300
2009-03-12,13486,13935,13290,13921,13921,782122100
2009-03-13,14198,14303,13741,13804,13804,722374900
2009-03-16,14162,14297,13967,14158,14158,551696600
2009-03-17,14162,14162,13818,14082,14082,596034500
2009-03-18,14380,14532,14204,14473,14473,907904600
2009-03-19,14629,15252,14590,14749,14749,1142524300
2009-03-20,14646,15031,14509,14948,14948,986126300
2009-03-23,15278,15811,15278,15811,15811,841648400
2009-03-24,16135,16177,15642,15837,15837,913820300
2009-03-25,15779,16340,15779,16263,16263,744758400
2009-03-26,16335,16483,16175,16483,16483,691823800
2009-03-27,16555,16614,16188,16343,16343,564922600
2009-03-30,16039,16039,15269,15269,15269,681500100
2009-03-31,15368,15875,15368,15875,15875,613198700
2009-04-01,15785,16105,15470,16047,16047,741565900
2009-04-02,16483,16811,16337,16811,16811,997297900
2009-04-03,16683,17051,16528,16900,16900,1063975100
2009-04-06,17098,17302,16471,16690,16690,938464900
2009-04-07,16778,16784,16283,16561,16561,823957100
2009-04-08,16209,17003,16197,16939,16939,984924600
2009-04-09,17217,17475,16939,17408,17408,1074820900
2009-04-14,17588,17962,17430,17816,17816,994455200
2009-04-15,17583,17965,17568,17811,17811,1061880200
2009-04-16,18044,18307,17799,18154,18154,973632300
2009-04-17,18382,18569,18203,18510,18510,892050700
2009-04-20,18442,18684,17681,17731,17731,858807300
2009-04-21,17790,17970,17133,17688,17688,1014621700
2009-04-22,17775,18128,17581,18086,18086,972178400
2009-04-23,17993,18366,17939,18145,18145,1053232900
2009-04-24,18243,18656,18228,18651,18651,899592400
2009-04-27,18426,18823,18352,18823,18823,930175400
2009-04-28,18534,18666,18152,18498,18498,707479800
2009-04-29,18735,18939,18638,18904,18904,739719600
2009-04-30,19098,19375,19098,19177,19177,865443800
2009-05-04,19371,19809,19347,19792,19792,667618900
2009-05-05,19868,19993,19640,19685,19685,828972800
2009-05-06,19661,20238,19661,20104,20104,869893700
2009-05-07,20356,20676,19671,19814,19814,1098047700
2009-05-08,20076,20509,20036,20509,20509,825624600
2009-05-11,20702,20702,19980,20200,20200,849758100
2009-05-12,20041,20535,20014,20337,20337,829427500
2009-05-13,20562,20580,19306,19381,19381,1020337300
2009-05-14,19294,19436,18965,19271,19271,946986800
2009-05-15,19560,19578,19175,19548,19548,906937900
2009-05-18,18920,19953,18752,19953,19953,809339700
2009-05-19,20226,20417,19942,20172,20172,835466900
2009-05-20,20150,20596,20150,20525,20525,735886500
2009-05-21,20263,20306,19796,19883,19883,668180000
2009-05-22,19924,20200,19822,20007,20007,594727500
2009-05-25,20065,20119,19549,19967,19967,388668500
2009-05-26,19825,20297,19573,20297,20297,705644000
2009-05-27,20411,20475,20189,20312,20312,571304800
2009-05-28,20072,20329,19967,20150,20150,500949900
2009-05-29,20346,20346,19872,19884,19884,675167700
2009-06-01,19890,20553,19890,20512,20512,576998400
2009-06-02,20512,20596,20254,20524,20524,604346200
2009-06-03,20524,20600,20031,20118,20118,747944900
2009-06-04,20118,20260,19984,20129,20129,704138200
2009-06-05,20129,20453,20046,20170,20170,759148900
2009-06-08,20170,20170,19629,19890,19890,731288100
2009-06-09,19890,20208,19890,20071,20071,669600600
2009-06-10,20071,20524,20071,20299,20299,670317700
2009-06-11,20299,20593,20280,20585,20585,687145800
2009-06-12,20585,20585,20341,20384,20384,675723700
2009-06-15,20384,20384,19771,19771,19771,610349000
2009-06-16,19771,19857,19471,19590,19590,764867200
2009-06-17,19590,19590,18928,19023,19023,878792200
2009-06-18,19023,19273,18808,19234,19234,971663700
2009-06-19,19234,19447,19153,19348,19348,1164275200
2009-06-22,19348,19357,18541,18541,18541,670955800
2009-06-23,18541,18694,18408,18464,18464,717296200
2009-06-24,18464,19041,18459,19041,19041,712935100
2009-06-25,19041,19041,18637,18941,18941,841588800
2009-06-26,18941,19195,18767,18832,18832,652821500
2009-06-29,18832,19128,18722,19096,19096,479332600
2009-06-30,19096,19302,18918,19063,19063,597212400
2009-07-01,19063,19481,19063,19443,19443,614629600
2009-07-02,19443,19443,18929,18929,18929,627808000
2009-07-03,18929,18968,18779,18942,18942,333177300
2009-07-06,18942,18942,18423,18558,18558,505656300
2009-07-07,18558,18790,18321,18321,18321,502404400
2009-07-08,18321,18321,17917,17947,17947,670025300
2009-07-09,17947,18358,17947,18159,18159,516797000
2009-07-10,18159,18164,17819,17837,17837,546719500
2009-07-13,17837,18217,17626,18217,18217,621449900
2009-07-14,18217,18523,18217,18451,18451,658803700
2009-07-15,18451,19130,18451,19130,19130,644123000
2009-07-16,19130,19365,18962,19233,19233,712879100
2009-07-17,19233,19356,19124,19283,19283,605798900
2009-07-20,19283,19635,19283,19517,19517,517271500
2009-07-21,19517,20007,19517,19830,19830,680953100
2009-07-22,19830,19963,19625,19926,19926,651330300
2009-07-23,19926,20242,19821,20242,20242,678907700
2009-07-24,20242,20366,20088,20161,20161,681408200
2009-07-27,20161,20447,20161,20346,20346,564096200
2009-07-28,20346,20473,19975,20012,20012,738188700
2009-07-29,20012,20405,19985,20282,20282,640830400
2009-07-30,20282,20861,20282,20819,20819,783300700
2009-07-31,20819,20846,20462,20576,20576,815117200
2009-08-03,20576,21073,20576,20914,20914,814402600
2009-08-04,20914,20995,20674,20967,20967,892360800
2009-08-05,20967,21304,20895,20963,20963,1149757500
2009-08-06,20963,21258,20963,21129,21129,905781600
2009-08-07,21129,21454,20735,21402,21402,881256600
2009-08-10,21402,21593,21296,21577,21577,506491700
2009-08-11,21577,21778,21223,21269,21269,706326900
2009-08-12,21269,21551,21033,21546,21546,658258000
2009-08-13,21546,21979,21546,21827,21827,756085800
2009-08-14,21827,21994,21453,21552,21552,553642700
2009-08-17,21552,21552,20921,20962,20962,275800
2009-08-18,20962,21248,20962,21248,21248,571792600
2009-08-19,21248,21248,20848,21132,21132,494919300
2009-08-20,21132,21500,21132,21394,21394,510466900
2009-08-21,21394,21897,21353,21897,21897,747221200
2009-08-24,21897,22392,21897,22355,22355,826408200
2009-08-25,22355,22568,22145,22474,22474,868688500
2009-08-26,22474,22708,22458,22555,22555,896834500
2009-08-27,22555,22720,22358,22475,22475,762295700
2009-08-28,22475,22909,22475,22673,22673,889355000
2009-08-31,22673,22673,22278,22420,22420,547089300
2009-09-01,22420,22610,21966,21966,21966,933065800
2009-09-02,21966,21966,21530,21774,21774,921673500
2009-09-03,21774,22051,21648,21937,21937,846740100
2009-09-04,21937,22307,21937,22215,22215,651433100
2009-09-07,22215,22592,22215,22563,22563,496836000
2009-09-08,22563,22686,22435,22543,22543,823087900
2009-09-09,22543,22803,22432,22802,22802,766449400
2009-09-10,22802,23026,22594,22850,22850,972822900
2009-09-11,22850,23133,22850,23039,23039,952028000
2009-09-14,23039,23054,22646,23029,23029,663554600
2009-09-15,23029,23187,22924,23108,23108,889234700
2009-09-16,23108,23506,23108,23466,23466,789277000
2009-09-17,23466,23659,23417,23583,23583,853929000
2009-09-18,23583,23692,23466,23484,23484,1143360200
2009-09-21,23484,23493,22864,23048,23048,795113100
2009-09-22,23048,23348,22998,23067,23067,886932500
2009-09-23,23067,23328,23067,23239,23239,884085100
2009-09-24,23237,23409,22904,22953,22953,1117619500
2009-09-25,22953,23150,22829,23103,23103,977975100
2009-09-28,23103,23478,22713,23478,23478,773266100
2009-09-29,23478,23716,23435,23566,23566,782739700
2009-09-30,23566,23775,23243,23473,23473,954105800
2009-10-01,23473,23674,23035,23054,23054,752039600
2009-10-02,23054,23054,22529,22653,22653,744728700
2009-10-05,22653,22877,22505,22831,22831,568912600
2009-10-06,22831,23460,22831,23460,23460,749702300
2009-10-07,23460,23615,23327,23414,23414,600289600
2009-10-08,23414,23704,23414,23664,23664,622509100
2009-10-09,23664,23842,23542,23771,23771,591065700
2009-10-12,23771,24180,23771,24141,24141,625532100
2009-10-13,24141,24256,23852,23929,23929,681004000
2009-10-14,23929,24390,23929,24348,24348,750242900
2009-10-15,24348,24506,24195,24340,24340,737005900
2009-10-16,24340,24558,24066,24152,24152,717662900
2009-10-19,24152,24472,24152,24426,24426,502850700
2009-10-20,24426,24551,24206,24228,24228,567702300
2009-10-21,24228,24326,23754,24176,24176,808345200
2009-10-22,24176,24176,23638,23813,23813,737628100
2009-10-23,23813,24090,23371,23421,23421,859460200
2009-10-26,23421,23599,22924,23002,23002,827886500
2009-10-27,23002,23093,22623,22830,22830,912322700
2009-10-28,22830,22830,22262,22316,22316,817035300
2009-10-29,22316,22789,21965,22773,22773,863850700
2009-10-30,22773,22942,22060,22060,22060,761978100
2009-11-02,21882,22515,21871,22298,22298,669310100
2009-11-03,22101,22181,21801,21947,21947,647856600
2009-11-04,22133,22429,22019,22386,22386,610298000
2009-11-05,22116,22703,21988,22582,22582,767510600
2009-11-06,22591,22739,22227,22550,22550,648486000
2009-11-09,22799,23082,22761,23066,23066,559828500
2009-11-10,23167,23248,22945,23014,23014,643418300
2009-11-11,23205,23476,23162,23267,23267,737738600
2009-11-12,23209,23433,23086,23209,23209,684865200
2009-11-13,23135,23284,23039,23284,23284,616367600
2009-11-16,23451,23708,23451,23620,23620,686119900
2009-11-17,23540,23626,23380,23381,23381,637136200
2009-11-18,23536,23577,23286,23335,23335,725072900
2009-11-19,23222,23379,22823,22823,22823,652655200
2009-11-20,22896,22927,22409,22512,22512,627950300
2009-11-23,22637,23010,22637,22956,22956,441301200
2009-11-24,22791,22986,22676,22708,22708,721955000
2009-11-25,22834,22937,22539,22742,22742,851496900
2009-11-26,22642,22650,21913,21922,21922,816455900
2009-11-27,21420,22322,21394,22205,22205,982151600
2009-11-30,22326,22326,21913,21928,21928,652775300
2009-12-01,22126,22556,22123,22556,22556,566747500
2009-12-02,22590,22728,22420,22573,22573,563826200
2009-12-03,22812,22905,22567,22616,22616,555269100
2009-12-04,22523,23058,22355,22926,22926,674057700
2009-12-07,22849,22906,22685,22789,22789,312731600
2009-12-08,22762,22928,22274,22404,22404,452237800
2009-12-09,22331,22493,22066,22236,22236,558146600
2009-12-10,22225,22466,22138,22386,22386,438738100
2009-12-11,22481,22650,22376,22412,22412,464650600
2009-12-14,22637,22726,22570,22652,22652,348285500
2009-12-15,22721,22743,22384,22617,22617,416414700
